N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,37,True,395192.0,395192.0,395192,395192,"min(t_0, 10000000)",2.17225,2.17225,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,38,True,290389.0,290389.0,290389,290389,"min(t_0, 10000000)",1.5082899,1.5082899,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,39,True,245257.0,245257.0,245257,245257,"min(t_0, 10000000)",1.61725,1.61725,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,40,True,60254.0,60254.0,60254,60254,"min(t_0, 10000000)",1.7204599,1.7204599,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,41,True,196532.0,196532.0,196532,196532,"min(t_0, 10000000)",2.32634,2.32634,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,42,True,297896.0,297896.0,297896,297896,"min(t_0, 10000000)",1.79802,1.79802,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,43,True,119404.0,119404.0,119404,119404,"min(t_0, 10000000)",1.50584,1.50584,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,44,True,389402.0,389402.0,389402,389402,"min(t_0, 10000000)",1.7955099,1.7955099,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,45,True,151987.0,151987.0,151987,151987,"min(t_0, 10000000)",1.9904499,1.9904499,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,46,True,323265.0,323265.0,323265,323265,"min(t_0, 10000000)",2.16854,2.16854,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,47,True,55434.0,55434.0,55434,55434,"min(t_0, 10000000)",1.84639,1.84639,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,48,True,157142.0,157142.0,157142,157142,"min(t_0, 10000000)",1.9507799,1.9507799,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,49,True,107898.0,107898.0,107898,107898,"min(t_0, 10000000)",1.63818,1.63818,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,50,True,237082.0,237082.0,237082,237082,"min(t_0, 10000000)",1.48403,1.48403,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,51,True,40633.0,40633.0,40633,40633,"min(t_0, 10000000)",1.55037,1.55037,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,52,True,33543.0,33543.0,33543,33543,"min(t_0, 10000000)",1.57691,1.57691,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,53,True,109471.0,109471.0,109471,109471,"min(t_0, 10000000)",1.43132,1.43132,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,54,True,148549.0,148549.0,148549,148549,"min(t_0, 10000000)",2.5005898,2.5005898,0,0.0,1.0,1.0,100000,10000000
