N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,num_classes,T_MAX
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,875,True,507.0,507.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,876,True,64.0,64.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,877,True,265.0,265.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,878,True,133.0,133.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,879,True,161.0,161.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,880,True,130.0,130.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,881,True,81.0,81.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,882,True,181.0,181.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,883,True,62.0,62.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,884,True,425.0,425.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,885,True,70.0,70.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,886,True,207.0,207.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,887,True,60.0,60.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,888,True,96.0,96.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,889,True,145.0,145.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,890,True,194.0,194.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,891,True,200.0,200.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,892,True,191.0,191.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,893,True,117.0,117.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,894,True,41.0,41.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,895,True,62.0,62.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,896,True,197.0,197.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,897,True,123.0,123.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,898,True,143.0,143.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,899,True,88.0,88.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,900,True,10.0,10.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,901,True,124.0,124.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,902,True,87.0,87.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,903,True,252.0,252.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,904,True,199.0,199.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,905,True,103.0,103.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,906,True,65.0,65.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,907,True,90.0,90.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,908,True,110.0,110.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,909,True,114.0,114.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,910,True,10.0,10.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,911,True,66.0,66.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,912,True,112.0,112.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,913,True,46.0,46.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,914,True,107.0,107.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,915,True,55.0,55.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,916,True,46.0,46.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,917,True,18.0,18.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,918,True,58.0,58.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,919,True,141.0,141.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,920,True,47.0,47.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,921,True,130.0,130.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,922,True,290.0,290.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,923,True,14.0,14.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,924,True,148.0,148.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,925,True,281.0,281.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,926,True,164.0,164.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,927,True,47.0,47.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,928,True,206.0,206.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,929,True,445.0,445.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,930,True,210.0,210.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,931,True,147.0,147.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,932,True,100.0,100.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,933,True,41.0,41.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,934,True,334.0,334.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,935,True,122.0,122.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,936,True,188.0,188.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,937,True,76.0,76.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,938,True,261.0,261.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,939,True,21.0,21.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,940,True,16.0,16.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,941,True,162.0,162.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,942,True,30.0,30.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,943,True,293.0,293.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,944,True,270.0,270.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,945,True,113.0,113.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,946,True,50.0,50.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,947,True,100.0,100.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,948,True,21.0,21.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,949,True,111.0,111.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,950,True,20.0,20.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,951,True,231.0,231.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,952,True,176.0,176.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,953,True,77.0,77.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,954,True,88.0,88.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,955,True,40.0,40.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,956,True,90.0,90.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,957,True,22.0,22.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,958,True,18.0,18.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,959,True,63.0,63.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,960,True,75.0,75.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,961,True,86.0,86.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,962,True,75.0,75.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,963,True,35.0,35.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,964,True,173.0,173.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,965,True,12.0,12.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,966,True,36.0,36.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,967,True,154.0,154.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,968,True,371.0,371.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,969,True,416.0,416.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,970,True,42.0,42.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,971,True,320.0,320.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,972,True,58.0,58.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,973,True,36.0,36.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,974,True,79.0,79.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,975,True,14.0,14.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,976,True,48.0,48.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,977,True,195.0,195.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,978,True,229.0,229.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,979,True,81.0,81.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,980,True,19.0,19.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,981,True,132.0,132.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,982,True,252.0,252.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,983,True,22.0,22.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,984,True,15.0,15.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,985,True,24.0,24.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,986,True,135.0,135.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,987,True,33.0,33.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,988,True,10.0,10.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,989,True,144.0,144.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,990,True,26.0,26.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,991,True,160.0,160.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,992,True,10.0,10.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,993,True,57.0,57.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,994,True,56.0,56.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,995,True,49.0,49.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,996,True,44.0,44.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,997,True,56.0,56.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,998,True,167.0,167.0,256,1000000
10000,1.3,0.7,0.5288312031603335,6.447238260383328,0.08202445478242512,0.06917073191287018,1.3,one_minus_alpha_power,999,True,102.0,102.0,256,1000000
