N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,num_classes,T_MAX
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,856,True,64358.0,64358.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,857,True,89083.0,89083.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,858,True,201425.0,201425.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,859,True,42639.0,42639.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,860,True,106192.0,106192.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,861,True,53972.0,53972.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,862,True,10765.0,10765.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,863,True,84281.0,84281.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,864,True,71416.0,71416.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,865,True,18425.0,18425.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,866,True,28778.0,28778.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,867,True,1516.0,1516.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,868,True,35195.0,35195.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,869,True,352418.0,352418.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,870,True,19207.0,19207.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,871,True,193532.0,193532.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,872,True,5585.0,5585.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,873,True,144325.0,144325.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,874,True,179250.0,179250.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,875,True,50887.0,50887.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,876,True,15380.0,15380.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,877,True,147153.0,147153.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,878,True,119362.0,119362.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,879,True,273173.0,273173.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,880,True,79907.0,79907.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,881,True,341565.0,341565.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,882,True,16772.0,16772.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,883,True,17865.0,17865.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,884,True,154382.0,154382.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,885,True,42750.0,42750.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,886,True,210124.0,210124.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,887,True,84664.0,84664.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,888,True,72865.0,72865.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,889,True,12467.0,12467.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,890,True,95940.0,95940.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,891,True,92529.0,92529.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,892,True,93979.0,93979.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,893,True,51812.0,51812.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,894,True,31189.0,31189.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,895,True,225461.0,225461.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,896,True,194728.0,194728.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,897,True,15175.0,15175.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,898,True,47766.0,47766.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,899,True,146923.0,146923.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,900,True,352186.0,352186.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,901,True,50557.0,50557.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,902,True,248466.0,248466.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,903,True,154568.0,154568.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,904,True,84898.0,84898.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,905,True,162407.0,162407.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,906,True,54033.0,54033.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,907,True,15130.0,15130.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,908,True,36428.0,36428.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,909,True,88186.0,88186.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,910,True,101217.0,101217.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,911,True,2320.0,2320.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,912,True,149883.0,149883.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,913,True,213645.0,213645.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,914,True,22360.0,22360.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,915,True,24072.0,24072.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,916,True,9041.0,9041.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,917,True,152602.0,152602.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,918,True,33099.0,33099.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,919,True,90097.0,90097.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,920,True,143915.0,143915.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,921,True,19249.0,19249.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,922,True,71275.0,71275.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,923,True,139935.0,139935.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,924,True,116324.0,116324.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,925,True,91439.0,91439.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,926,True,216868.0,216868.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,927,True,23140.0,23140.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,928,True,80167.0,80167.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,929,True,157463.0,157463.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,930,True,40037.0,40037.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,931,True,21162.0,21162.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,932,True,51186.0,51186.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,933,True,47079.0,47079.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,934,True,137703.0,137703.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,935,True,16128.0,16128.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,936,True,20285.0,20285.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,937,True,132011.0,132011.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,938,True,338572.0,338572.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,939,True,26544.0,26544.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,940,True,27899.0,27899.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,941,True,7930.0,7930.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,942,True,252269.0,252269.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,943,True,85145.0,85145.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,944,True,448581.0,448581.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,945,True,58170.0,58170.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,946,True,7135.0,7135.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,947,True,29163.0,29163.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,948,True,24575.0,24575.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,949,True,135416.0,135416.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,950,True,184685.0,184685.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,951,True,172739.0,172739.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,952,True,26229.0,26229.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,953,True,12252.0,12252.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,954,True,245065.0,245065.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,955,True,113434.0,113434.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,956,True,474437.0,474437.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,957,True,154302.0,154302.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,958,True,18055.0,18055.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,959,True,54681.0,54681.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,960,True,160067.0,160067.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,961,True,98566.0,98566.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,962,True,17368.0,17368.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,963,True,32928.0,32928.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,964,True,74773.0,74773.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,965,True,92859.0,92859.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,966,True,135941.0,135941.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,967,True,36026.0,36026.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,968,True,149485.0,149485.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,969,True,20325.0,20325.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,970,True,46509.0,46509.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,971,True,90302.0,90302.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,972,True,13981.0,13981.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,973,True,11787.0,11787.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,974,True,205111.0,205111.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,975,True,138279.0,138279.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,976,True,4524.0,4524.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,977,True,76145.0,76145.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,978,True,58837.0,58837.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,979,True,19798.0,19798.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,980,True,98556.0,98556.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,981,True,162112.0,162112.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,982,True,43081.0,43081.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,983,True,34045.0,34045.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,984,True,51274.0,51274.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,985,True,42917.0,42917.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,986,True,191454.0,191454.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,987,True,85163.0,85163.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,988,True,155917.0,155917.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,989,True,34060.0,34060.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,990,True,18182.0,18182.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,991,True,32519.0,32519.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,992,True,10013.0,10013.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,993,True,128215.0,128215.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,994,True,37026.0,37026.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,995,True,15124.0,15124.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,996,True,215920.0,215920.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,997,True,63314.0,63314.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,998,True,44778.0,44778.0,256,1000000
10000,10.0,0.5,0.4605170185988094,4.605170185988092,0.10000000000000005,0.08418857890913883,10.0,one_minus_alpha_power,999,True,115775.0,115775.0,256,1000000
